79.90364,79.90364,79.90364,103.26894,0.28063
79.90364,79.90364,79.90364,103.2561,0.28033
79.90364,79.90364,79.90364,103.27444,0.28073
79.90364,79.90364,79.90364,103.28404,0.28094
79.90364,79.90364,79.90364,103.29245,0.28113
79.90364,79.90364,79.90364,103.2495,0.28025
79.90364,79.90364,79.90364,103.21122,0.27935
79.90364,79.90364,79.90364,103.19545,0.27898
79.90364,79.90364,79.90364,103.19687,0.279
79.90364,79.90364,79.90364,103.20038,0.27908
79.90364,79.90364,79.90364,103.20776,0.27924
79.90364,79.90364,79.90364,103.2127,0.27935
79.90864,79.90364,79.91364,103.21548,0.27935
79.91198,79.90364,79.91364,103.21034,0.27913
79.90364,79.90364,79.90364,103.15563,0.27814
79.91031,79.90364,79.91364,103.12715,0.27732
79.90364,79.90364,79.90364,103.09609,0.27673
79.90531,79.90364,79.91364,103.08044,0.27636
79.90364,79.90364,79.90364,103.07205,0.27617
79.90697,79.90364,79.91364,103.08039,0.27632
79.91031,79.90364,79.91364,103.09581,0.27658
79.90364,79.90364,79.90364,103.09112,0.27659
79.91031,79.90364,79.91364,103.09438,0.27654
79.90531,79.90364,79.91364,103.0859,0.27646
79.90864,79.90364,79.91364,103.08166,0.27631
79.91198,79.90364,79.91364,103.08301,0.27623
79.91198,79.90364,79.91364,103.08436,0.27626
79.91364,79.91364,79.91364,103.0856,0.27621
79.91364,79.91364,79.91364,103.08776,0.27626
79.91364,79.91364,79.91364,103.08597,0.27622
79.91364,79.91364,79.91364,103.08336,0.27616
79.91697,79.91364,79.92364,103.08658,0.2762
79.92031,79.91364,79.92364,103.09287,0.27626
79.92197,79.91364,79.92364,103.098,0.27631
79.92364,79.92364,79.92364,103.10345,0.27635
79.92364,79.92364,79.92364,103.10627,0.27642
79.92364,79.92364,79.92364,103.10281,0.27635
79.92364,79.92364,79.92364,103.09308,0.27613
79.92364,79.92364,79.92364,103.09335,0.27614
79.92364,79.92364,79.92364,103.09868,0.27626
79.93031,79.92364,79.93364,103.10728,0.27633
79.93197,79.92364,79.93364,103.10952,0.27632
79.93364,79.93364,79.93364,103.1075,0.2762
79.93364,79.93364,79.93364,103.10621,0.27617
79.93364,79.93364,79.93364,103.10824,0.27622
79.93531,79.93364,79.94364,103.11487,0.27636
79.93531,79.93364,79.94364,103.11715,0.27641
79.93364,79.93364,79.93364,103.10617,0.27618
79.94031,79.93364,79.94364,103.11197,0.27619
79.94364,79.94364,79.94364,103.12221,0.27627
79.94364,79.94364,79.94364,103.12549,0.27635
79.94698,79.94364,79.95365,103.12997,0.27641
79.95198,79.94364,79.95365,103.13642,0.27641
79.95198,79.94364,79.95365,103.13668,0.27642
79.95365,79.95365,79.95365,103.13606,0.27633
79.95365,79.95365,79.95365,103.13261,0.27625
79.95365,79.95365,79.95365,103.12877,0.27616
79.95365,79.95365,79.95365,103.12696,0.27612
79.95365,79.95365,79.95365,103.12926,0.27617
79.95365,79.95365,79.95365,103.13036,0.27619
79.95198,79.94364,79.95365,103.13093,0.27627
79.95864,79.95365,79.96364,103.14433,0.27643
79.96364,79.96364,79.96364,103.15459,0.27648
79.96364,79.96364,79.96364,103.1537,0.27646
79.96364,79.96364,79.96364,103.15412,0.27648
79.96531,79.96364,79.97364,103.15821,0.27656
79.96864,79.96364,79.97364,103.16418,0.27664
79.97031,79.96364,79.97364,103.1682,0.27668
79.96031,79.95365,79.96364,103.15808,0.27671
79.96364,79.96364,79.96364,103.16606,0.27676
79.96364,79.96364,79.96364,103.17128,0.27687
79.96531,79.96364,79.97364,103.17706,0.277
79.96364,79.96364,79.96364,103.17731,0.27701
79.97364,79.97364,79.97364,103.19453,0.27715
79.97198,79.96364,79.97364,103.19495,0.27723
79.97198,79.96364,79.97364,103.19878,0.27732
79.97364,79.97364,79.97364,103.20091,0.27728
79.97031,79.96364,79.97364,103.19551,0.2773
79.97364,79.97364,79.97364,103.20046,0.27727
79.97364,79.97364,79.97364,103.20092,0.27728
79.97364,79.97364,79.97364,103.20124,0.27729
79.98365,79.98365,79.98365,103.21654,0.27738
79.98365,79.98365,79.98365,103.22044,0.27747
79.98198,79.97364,79.98365,103.22101,0.27756
79.98198,79.97364,79.98365,103.22214,0.27759
79.98365,79.98365,79.98365,103.22694,0.27762
79.98031,79.97364,79.98365,103.22379,0.27769
79.98365,79.98365,79.98365,103.22826,0.27765
79.98031,79.97364,79.98365,103.22207,0.27765
79.98365,79.98365,79.98365,103.2266,0.27761
79.98365,79.98365,79.98365,103.2302,0.2777
79.98365,79.98365,79.98365,103.23276,0.27776
79.98365,79.98365,79.98365,103.23284,0.27776
79.98365,79.98365,79.98365,103.23359,0.27778
79.98365,79.98365,79.98365,103.23512,0.27782
79.98365,79.98365,79.98365,103.23732,0.27787
79.98531,79.98365,79.99364,103.24222,0.27797
79.99364,79.99364,79.99364,103.254,0.27798
79.99364,79.99364,79.99364,103.25228,0.27794
79.98698,79.98365,79.99364,103.2432,0.27796
79.98698,79.98365,79.99364,103.24324,0.27796
79.98698,79.98365,79.99364,103.23895,0.27786
79.99364,79.99364,79.99364,103.24458,0.27776
79.99197,79.98365,79.99364,103.24029,0.27773
79.99364,79.99364,79.99364,103.23903,0.27762
79.99364,79.99364,79.99364,103.23649,0.27757
79.99364,79.99364,79.99364,103.23842,0.27761
79.99364,79.99364,79.99364,103.24011,0.27765
79.99364,79.99364,79.99364,103.24053,0.27765
79.99364,79.99364,79.99364,103.23994,0.27763
79.99531,79.99364,80.00364,103.24168,0.27766
79.99531,79.99364,80.00364,103.23975,0.27761
79.99531,79.99364,80.00364,103.23052,0.27739
79.99531,79.99364,80.00364,103.2271,0.27731
79.99531,79.99364,80.00364,103.22838,0.27734
79.99531,79.99364,80.00364,103.23084,0.2774
79.99697,79.99364,80.00364,103.23416,0.27745
80.00364,80.00364,80.00364,103.24417,0.27745
80.00198,79.99364,80.00364,103.24032,0.27744
80.00364,80.00364,80.00364,103.24134,0.27738
80.00364,80.00364,80.00364,103.24476,0.27746
80.00364,80.00364,80.00364,103.24763,0.27752
80.00031,79.99364,80.00364,103.24674,0.27764
80.00031,79.99364,80.00364,103.2476,0.27766
80.00364,80.00364,80.00364,103.24715,0.27751
80.00364,80.00364,80.00364,103.24641,0.27749
80.00864,80.00364,80.01364,103.25359,0.27759
80.01198,80.00364,80.01364,103.26036,0.27763
80.00864,80.00364,80.01364,103.25849,0.2777
80.00698,80.00364,80.01364,103.25406,0.27764
80.00364,80.00364,80.00364,103.24209,0.2774
80.01198,80.00364,80.01364,103.25187,0.27744
80.01364,80.01364,80.01364,103.25651,0.27747
80.01364,80.01364,80.01364,103.25807,0.2775
80.01364,80.01364,80.01364,103.26202,0.27759
80.01364,80.01364,80.01364,103.26886,0.27775
80.01364,80.01364,80.01364,103.2695,0.27777
80.01364,80.01364,80.01364,103.26419,0.27765
80.01364,80.01364,80.01364,103.26314,0.27762
80.01364,80.01364,80.01364,103.25771,0.2775
80.01364,80.01364,80.01364,103.25916,0.27753
80.02031,80.01364,80.02365,103.27164,0.27769
80.02031,80.01364,80.02365,103.26901,0.27764
80.02031,80.01364,80.02365,103.26131,0.27746
80.02031,80.01364,80.02365,103.25968,0.27743
80.02365,80.02365,80.02365,103.26113,0.27732
80.02365,80.02365,80.02365,103.26339,0.27736
80.02365,80.02365,80.02365,103.26305,0.27736
80.03031,80.02365,80.03364,103.2726,0.27745
80.03364,80.03364,80.03364,103.27527,0.27737
80.03364,80.03364,80.03364,103.27316,0.27732
80.03364,80.03364,80.03364,103.27551,0.27737
80.03364,80.03364,80.03364,103.2797,0.27746
80.04031,80.03364,80.04364,103.27784,0.27731
80.03364,80.03364,80.03364,103.25883,0.27699
80.04198,80.03364,80.04364,103.26528,0.27696
80.04198,80.03364,80.04364,103.2694,0.27705
80.04364,80.04364,80.04364,103.27905,0.27719
80.04364,80.04364,80.04364,103.28638,0.27736
80.04364,80.04364,80.04364,103.29179,0.27748
80.04364,80.04364,80.04364,103.29015,0.27744
80.04364,80.04364,80.04364,103.29243,0.2775
80.05198,80.04364,80.05365,103.31124,0.27774
80.05365,80.05365,80.05365,103.31473,0.27774
80.05365,80.05365,80.05365,103.31305,0.2777
80.05365,80.05365,80.05365,103.32207,0.27791
80.05365,80.05365,80.05365,103.33276,0.27814
80.05365,80.05365,80.05365,103.32846,0.27805
80.05365,80.05365,80.05365,103.32576,0.27799
80.05698,80.05365,80.06364,103.32841,0.27802
80.05531,80.05365,80.06364,103.32493,0.27796
80.06364,80.06364,80.06364,103.33163,0.27786
80.06031,80.05365,80.06364,103.32508,0.27786
80.06198,80.05365,80.06364,103.32809,0.27786
80.06364,80.06364,80.06364,103.32732,0.27777
80.06364,80.06364,80.06364,103.32478,0.27771
80.06364,80.06364,80.06364,103.32315,0.27767
80.06364,80.06364,80.06364,103.31955,0.2776
80.06531,80.06364,80.07364,103.32126,0.27763
80.07031,80.06364,80.07364,103.32811,0.27767
80.07364,80.07364,80.07364,103.33719,0.27774
80.07198,80.06364,80.07364,103.33901,0.27786
80.07364,80.07364,80.07364,103.34295,0.27788
80.07364,80.07364,80.07364,103.34725,0.27797
80.07364,80.07364,80.07364,103.34891,0.27801
80.07364,80.07364,80.07364,103.34943,0.27802
80.07364,80.07364,80.07364,103.34892,0.27801
80.07364,80.07364,80.07364,103.34427,0.27791
80.07364,80.07364,80.07364,103.34328,0.27788
80.07364,80.07364,80.07364,103.33887,0.27778
80.07364,80.07364,80.07364,103.33928,0.27779
80.08031,80.07364,80.08365,103.35076,0.27793
80.07865,80.07364,80.08365,103.34751,0.2779
80.08031,80.06364,80.08365,103.34724,0.27792
80.08365,80.08365,80.08365,103.35235,0.27782
80.07865,80.07364,80.08365,103.34745,0.27789
80.08365,80.08365,80.08365,103.35672,0.27791
80.08365,80.08365,80.08365,103.3591,0.27796
80.08365,80.08365,80.08365,103.35986,0.27798
80.08365,80.08365,80.08365,103.36026,0.27799
80.08365,80.08365,80.08365,103.36127,0.27801
80.08531,80.08365,80.09365,103.36946,0.27818
80.08865,80.08365,80.09365,103.38244,0.27841
80.09365,80.09365,80.09365,103.392,0.27844
80.08531,80.08365,80.09365,103.38316,0.27849
80.08698,80.08365,80.09365,103.38597,0.27853
80.09365,80.09365,80.09365,103.40231,0.27867
80.09198,80.08365,80.09365,103.40054,0.27871
80.09365,80.09365,80.09365,103.39829,0.27859
80.09365,80.09365,80.09365,103.40074,0.27864
80.09365,80.09365,80.09365,103.40884,0.27882
80.09532,80.09365,80.10364,103.41678,0.27899
80.10031,80.09365,80.10364,103.41661,0.27887
80.10364,80.10364,80.10364,103.41773,0.27876
80.10031,80.09365,80.10364,103.41008,0.27873
80.10364,80.10364,80.10364,103.405,0.27848
80.10364,80.10364,80.10364,103.39883,0.27833
80.10865,80.09365,80.11365,103.40703,0.27853
80.11365,80.11365,80.11365,103.41199,0.27837
80.11365,80.11365,80.11365,103.41136,0.27836
80.11365,80.11365,80.11365,103.42027,0.27856
80.12198,80.11365,80.12365,103.44204,0.27886
80.11865,80.11365,80.12365,103.43951,0.27892
80.12365,80.12365,80.12365,103.44433,0.27884
80.12365,80.12365,80.12365,103.44829,0.27893
80.12365,80.12365,80.12365,103.45071,0.27898
80.12365,80.12365,80.12365,103.44652,0.27889
80.12365,80.12365,80.12365,103.43665,0.27868
80.12365,80.12365,80.12365,103.43047,0.27853
80.12365,80.12365,80.12365,103.43025,0.27853
80.12365,80.12365,80.12365,103.43139,0.27856
80.12365,80.12365,80.12365,103.42658,0.27845
80.12365,80.12365,80.12365,103.42029,0.2783
80.12365,80.12365,80.12365,103.42007,0.27829
80.12365,80.12365,80.12365,103.42426,0.27839
80.12365,80.12365,80.12365,103.42258,0.27835
80.12365,80.12365,80.12365,103.41621,0.2782
80.12365,80.12365,80.12365,103.41869,0.27826
80.12365,80.12365,80.12365,103.41839,0.27825
80.12365,80.12365,80.12365,103.41334,0.27813
80.12365,80.12365,80.12365,103.41329,0.27813
80.12365,80.12365,80.12365,103.41848,0.27825
80.12698,80.12365,80.13365,103.42964,0.27848
80.12365,80.12365,80.12365,103.42873,0.27849
80.12698,80.12365,80.13365,103.43362,0.27857
80.13365,80.13365,80.13365,103.44499,0.2786
80.13365,80.13365,80.13365,103.44207,0.27854
80.13365,80.13365,80.13365,103.43942,0.27848
80.13365,80.13365,80.13365,103.44715,0.27865
80.13532,80.13365,80.14365,103.46283,0.279
80.13865,80.13365,80.14365,103.47592,0.27923
80.13865,80.13365,80.14365,103.4821,0.27938
80.14365,80.14365,80.14365,103.49407,0.27946
80.13365,80.13365,80.13365,103.48516,0.27952
80.13365,80.13365,80.13365,103.48234,0.27946
80.13698,80.13365,80.14365,103.47587,0.27927
80.14365,80.14365,80.14365,103.48632,0.27928
80.14198,80.13365,80.14365,103.48935,0.27943
80.14032,80.13365,80.14365,103.48744,0.27945
80.14365,80.14365,80.14365,103.49207,0.27941
80.14365,80.14365,80.14365,103.49724,0.27953
80.14365,80.14365,80.14365,103.5003,0.2796
80.14531,80.14365,80.15365,103.50846,0.27977
80.14365,80.14365,80.14365,103.51098,0.27984
80.14365,80.14365,80.14365,103.50949,0.27981
80.14365,80.14365,80.14365,103.50748,0.27977
80.14365,80.14365,80.14365,103.51058,0.27983
80.14365,80.14365,80.14365,103.51311,0.27989
80.15365,80.15365,80.15365,103.52108,0.27982
80.15365,80.15365,80.15365,103.52181,0.27983
80.15365,80.15365,80.15365,103.53268,0.28008
80.14531,80.14365,80.15365,103.53555,0.28039
80.15198,80.14365,80.15365,103.54516,0.28044
80.15365,80.15365,80.15365,103.55854,0.28066
80.15365,80.15365,80.15365,103.57123,0.28095
80.15532,80.15365,80.16365,103.57172,0.28095
80.16365,80.16365,80.16365,103.57639,0.28081
80.15865,80.15365,80.16365,103.5768,0.28101
80.16365,80.16365,80.16365,103.58686,0.28105
80.15865,80.14365,80.16365,103.57634,0.28108
80.16198,80.15365,80.16365,103.56158,0.28056
80.16032,80.15365,80.16365,103.54367,0.28021
80.16365,80.16365,80.16365,103.544,0.28007
80.16365,80.16365,80.16365,103.54552,0.2801
80.16032,80.15365,80.16365,103.54573,0.28024
80.16365,80.16365,80.16365,103.54974,0.28019
80.16365,80.16365,80.16365,103.54696,0.28013
80.15698,80.15365,80.16365,103.53542,0.2801
80.16198,80.15365,80.16365,103.52886,0.2798
80.16365,80.16365,80.16365,103.53058,0.27975
80.16365,80.16365,80.16365,103.53139,0.27977
80.15865,80.15365,80.16365,103.52385,0.27979
80.16365,80.16365,80.16365,103.53041,0.27975
80.16365,80.16365,80.16365,103.5314,0.27977
80.15865,80.15365,80.16365,103.5217,0.27974
80.16198,80.15365,80.16365,103.51165,0.2794
80.16698,80.16365,80.17365,103.51952,0.27946
80.16365,80.16365,80.16365,103.52026,0.27951
80.16365,80.16365,80.16365,103.52279,0.27957
80.16698,80.16365,80.17365,103.52624,0.27961
80.16365,80.16365,80.16365,103.53015,0.27973
80.16365,80.16365,80.16365,103.53148,0.27976
80.16365,80.16365,80.16365,103.52533,0.27963
80.16365,80.16365,80.16365,103.5216,0.27954
80.16365,80.16365,80.16365,103.52138,0.27954
80.16365,80.16365,80.16365,103.52915,0.27971
80.16365,80.16365,80.16365,103.53815,0.27991
80.16365,80.16365,80.16365,103.53805,0.27991
80.16365,80.16365,80.16365,103.53489,0.27984
80.16532,80.16365,80.17365,103.53216,0.27977
80.17032,80.16365,80.17365,103.53792,0.27979
80.17365,80.17365,80.17365,103.54766,0.27987
80.17365,80.17365,80.17365,103.55819,0.28011
80.17365,80.17365,80.17365,103.56041,0.28016
80.17365,80.17365,80.17365,103.55837,0.28011
80.17365,80.17365,80.17365,103.55284,0.27999
80.17365,80.17365,80.17365,103.55893,0.28012
80.17698,80.17365,80.18365,103.5568,0.28004
80.18365,80.18365,80.18365,103.5658,0.28002
80.18365,80.18365,80.18365,103.573,0.28018
80.18365,80.18365,80.18365,103.57858,0.28031
80.18365,80.18365,80.18365,103.57956,0.28033
80.18365,80.18365,80.18365,103.58664,0.28049
80.18365,80.18365,80.18365,103.58946,0.28056
80.18365,80.18365,80.18365,103.58749,0.28051
80.18365,80.18365,80.18365,103.59367,0.28065
80.18698,80.18365,80.19365,103.60159,0.2808
80.19032,80.18365,80.19365,103.59984,0.28068
80.19365,80.19365,80.19365,103.5987,0.28051
80.18698,80.18365,80.19365,103.588,0.28049
80.19032,80.18365,80.19365,103.57946,0.28021
80.19365,80.19365,80.19365,103.57933,0.28007
80.19365,80.19365,80.19365,103.58435,0.28018
80.19365,80.19365,80.19365,103.5943,0.2804
80.19365,80.19365,80.19365,103.59408,0.2804
80.19365,80.19365,80.19365,103.5848,0.2802
80.19365,80.19365,80.19365,103.57392,0.27995
80.19699,80.19365,80.20365,103.5804,0.28006
80.20199,80.19365,80.20365,103.58381,0.27998
80.19865,80.19365,80.20365,103.57809,0.27996
80.19865,80.19365,80.20365,103.57959,0.28
80.20199,80.19365,80.20365,103.58481,0.28
80.20032,80.19365,80.20365,103.57876,0.27993
80.20365,80.20365,80.20365,103.56835,0.27955
80.20365,80.20365,80.20365,103.56776,0.27953
80.20199,80.19365,80.20365,103.56256,0.27949
80.20199,80.19365,80.20365,103.56103,0.27945
80.20365,80.20365,80.20365,103.56486,0.27946
80.20365,80.20365,80.20365,103.56655,0.2795
80.20365,80.20365,80.20365,103.56771,0.27952
80.20365,80.20365,80.20365,103.57418,0.27967
80.20365,80.20365,80.20365,103.57595,0.27971
80.20365,80.20365,80.20365,103.56964,0.27957
80.20365,80.20365,80.20365,103.57167,0.27961
80.21365,80.21365,80.21365,103.58565,0.27967
80.21365,80.21365,80.21365,103.59661,0.27992
80.21365,80.21365,80.21365,103.60775,0.28017
80.21365,80.21365,80.21365,103.61729,0.28038
80.21365,80.21365,80.21365,103.6225,0.2805
80.21365,80.21365,80.21365,103.61508,0.28033
80.21365,80.21365,80.21365,103.61538,0.28034
80.21365,80.21365,80.21365,103.6154,0.28034
80.21365,80.21365,80.21365,103.61406,0.2803
80.21365,80.21365,80.21365,103.61568,0.28034
80.21365,80.21365,80.21365,103.60709,0.28015
80.21365,80.21365,80.21365,103.60238,0.28004
80.21365,80.21365,80.21365,103.60208,0.28003
80.22032,80.21365,80.22365,103.61543,0.28022
80.21865,80.21365,80.22365,103.62431,0.28046
80.22365,80.22365,80.22365,103.6349,0.28051
80.22365,80.22365,80.22365,103.64263,0.28069
80.22532,80.22365,80.23365,103.64232,0.28067
80.22699,80.22365,80.23365,103.64042,0.28061
80.23199,80.22365,80.23365,103.6476,0.28062
80.23199,80.22365,80.23365,103.65189,0.28072
80.23365,80.23365,80.23365,103.65609,0.28073
80.23365,80.23365,80.23365,103.65878,0.2808
80.23365,80.23365,80.23365,103.66379,0.28091
80.23532,80.23365,80.24365,103.66365,0.2809
80.23699,80.23365,80.24365,103.66227,0.28085
80.24032,80.23365,80.24365,103.67686,0.2811
80.24365,80.24365,80.24365,103.70436,0.28157
80.24365,80.24365,80.24365,103.73092,0.28217
80.24365,80.24365,80.24365,103.73425,0.28225
80.24698,80.24365,80.25365,103.72223,0.28195
80.24532,80.24365,80.25365,103.71282,0.28176
80.25365,80.25365,80.25365,103.7189,0.28164
80.25365,80.25365,80.25365,103.75921,0.28265
80.25198,80.24365,80.25365,103.83798,0.28453
80.25365,80.25365,80.25365,103.89661,0.28572
80.25365,80.25365,80.25365,103.92888,0.28646
80.25365,80.25365,80.25365,103.95398,0.28702
80.25365,80.25365,80.25365,103.96579,0.2873
80.25365,80.25365,80.25365,103.97705,0.28756
80.25365,80.25365,80.25365,103.99204,0.28791
80.26032,80.25365,80.26365,104.00765,0.28814
80.25699,80.25365,80.26365,103.99617,0.28798
80.26032,80.25365,80.26365,103.99169,0.28779
80.26365,80.26365,80.26365,103.98439,0.28749
80.26365,80.26365,80.26365,103.99206,0.28766
80.27366,80.27366,80.27366,104.02055,0.28805
80.27366,80.27366,80.27366,104.04129,0.28852
80.28199,80.27366,80.28365,104.07479,0.28911
80.28365,80.28365,80.28365,104.09947,0.28959
80.28365,80.28365,80.28365,104.09216,0.28942
80.28365,80.28365,80.28365,104.06247,0.28882
80.28365,80.28365,80.28365,104.01702,0.28773
80.28365,80.28365,80.28365,104.00787,0.28751
80.28365,80.28365,80.28365,104.00729,0.28749
80.28365,80.28365,80.28365,104.01329,0.28764
80.28365,80.28365,80.28365,104.0047,0.28745
80.28365,80.28365,80.28365,103.97115,0.28671
80.29032,80.28365,80.29365,103.93797,0.28582
80.29365,80.29365,80.29365,103.92873,0.28545
80.29365,80.29365,80.29365,103.95167,0.28609
80.29365,80.29365,80.29365,104.05809,0.28849
80.29365,80.29365,80.29365,104.08715,0.28903
80.29365,80.29365,80.29365,104.10291,0.28941
80.29365,80.29365,80.29365,104.09524,0.28927
80.30366,80.30366,80.30366,104.07199,0.28846
80.30366,80.30366,80.30366,104.05406,0.28808
80.30366,80.30366,80.30366,104.00067,0.2869
80.30366,80.30366,80.30366,104.00633,0.28706
80.30366,80.30366,80.30366,104.03352,0.28757
80.30366,80.30366,80.30366,104.02937,0.28748
80.30366,80.30366,80.30366,104.1066,0.28946
80.30366,80.30366,80.30366,104.19631,0.29137
80.30366,80.30366,80.30366,104.25362,0.29261
80.30366,80.30366,80.30366,104.22247,0.29217
80.30366,80.30366,80.30366,104.06854,0.28862
80.30366,80.30366,80.30366,104.04563,0.28787
80.31199,80.30366,80.31365,104.03795,0.28754
80.31365,80.31365,80.31365,104.03343,0.28735
80.31532,80.31365,80.32365,104.0925,0.2887
80.32365,80.32365,80.32365,104.15783,0.2899
80.32199,80.31365,80.32365,104.19123,0.29072
80.32365,80.32365,80.32365,104.21867,0.29128
80.32365,80.32365,80.32365,104.24817,0.29197
80.32365,80.32365,80.32365,104.28282,0.29277
80.32365,80.32365,80.32365,104.3123,0.29344
80.32365,80.32365,80.32365,104.33556,0.29399
80.32365,80.32365,80.32365,104.35563,0.29444
80.32365,80.32365,80.32365,104.36031,0.29455
80.33032,80.32365,80.33366,104.36288,0.29449
80.33366,80.33366,80.33366,104.35996,0.29429
80.33366,80.33366,80.33366,104.35575,0.29419
